"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/04/01","沖縄県","国頭郡伊江村",4475,2533,56.6,"2021/01/01","2022/04/01",473154
"2022/04/01","沖縄県","中頭郡読谷村",41642,13095,31.4,"2021/01/01","2022/04/01",473243
"2022/04/01","沖縄県","中頭郡嘉手納町",13409,4298,32.1,"2021/01/01","2022/04/01",473251
"2022/04/01","沖縄県","中頭郡北谷町",28850,9386,32.5,"2021/01/01","2022/04/01",473260
"2022/04/01","沖縄県","中頭郡北中城村",17821,4413,24.8,"2021/01/01","2022/04/01",473278
"2022/04/01","沖縄県","中頭郡中城村",22046,6305,28.6,"2021/01/01","2022/04/01",473286
"2022/04/01","沖縄県","中頭郡西原町",35454,10227,28.8,"2021/01/01","2022/04/01",473294
"2022/04/01","沖縄県","島尻郡与那原町",20117,7876,39.2,"2021/01/01","2022/04/01",473481
"2022/04/01","沖縄県","島尻郡南風原町",40375,13017,32.2,"2021/01/01","2022/04/01",473502
"2022/04/01","沖縄県","島尻郡渡嘉敷村",724,255,35.2,"2021/01/01","2022/04/01",473537
"2022/04/01","沖縄県","島尻郡座間味村",915,403,44.0,"2021/01/01","2022/04/01",473545
"2022/04/01","沖縄県","島尻郡粟国村",689,230,33.4,"2021/01/01","2022/04/01",473553
"2022/04/01","沖縄県","島尻郡渡名喜村",345,74,21.4,"2021/01/01","2022/04/01",473561
"2022/04/01","沖縄県","島尻郡南大東村",1257,407,32.4,"2021/01/01","2022/04/01",473570
"2022/04/01","沖縄県","島尻郡北大東村",567,278,49.0,"2021/01/01","2022/04/01",473588
"2022/04/01","沖縄県","島尻郡伊平屋村",1210,327,27.0,"2021/01/01","2022/04/01",473596
"2022/04/01","沖縄県","島尻郡伊是名村",1354,723,53.4,"2021/01/01","2022/04/01",473600
"2022/04/01","沖縄県","島尻郡久米島町",7694,2577,33.5,"2021/01/01","2022/04/01",473618
"2022/04/01","沖縄県","島尻郡八重瀬町",31882,10447,32.8,"2021/01/01","2022/04/01",473626
"2022/04/01","沖縄県","宮古郡多良間村",1103,211,19.1,"2021/01/01","2022/04/01",473758
"2022/04/01","沖縄県","八重山郡竹富町",4300,2092,48.7,"2021/01/01","2022/04/01",473812
"2022/04/01","沖縄県","八重山郡与那国町",1697,677,39.9,"2021/01/01","2022/04/01",473821
